Filtered Signals
4.561645319308504920e-02,2.578295714916567505e-02,-6.413331381288606137e-03
6.488782162315798185e-05,-3.750971158666278893e-02,-6.489857697203747777e-02
-4.089048671092765375e-02,-9.290537353501038265e-02,-1.130704746669128485e-01
-7.121260086388574162e-02,-1.324706401711602533e-01,-1.440641635972721435e-01
-8.651610916259730444e-02,-1.506322792659307297e-01,-1.534845246993223333e-01
-8.467887060298023849e-02,-1.449230588035609335e-01,-1.399864934277069706e-01
-6.617391487987150933e-02,-1.163218519127362238e-01,-1.054702876963259095e-01
-3.404750948451765180e-02,-6.912784820412753994e-02,-5.484765408525672792e-02
6.496599879158834745e-03,-1.036073985021834787e-02,4.621007732655266209e-03
4.889338208267492158e-02,5.125953741976403688e-02,6.436352644795105549e-02
8.629610542969412545e-02,1.066286953269533488e-01,1.157862950862804802e-01
1.127446013571973271e-01,1.476702489555042908e-01,1.516257853180038029e-01
1.241680860911090895e-01,1.685918648019258392e-01,1.671125556691020198e-01
1.189968766015190721e-01,1.667400992293325279e-01,1.606986430202943239e-01
9.826971693818978282e-02,1.428906176293188723e-01,1.341840091644649346e-01
6.526010886031305414e-02,1.009443034914405818e-01,9.222816967596750293e-02
2.474793209502657715e-02,4.713104152132327473e-02,4.138665931935259917e-02
-1.788085462231811529e-02,-1.108658435485533611e-02,-1.108958456416507532e-02
-5.750484620372288413e-02,-6.618087938020551786e-02,-5.843117770157812974e-02
-8.993299510000958563e-02,-1.115865982292363889e-01,-9.528548198846763240e-02
-1.122695144597591482e-01,-1.424405504882125251e-01,-1.182768599163867701e-01
-1.229860195632312553e-01,-1.559729338539391774e-01,-1.261598136650861068e-01
-1.217875455178819843e-01,-1.515719950757943857e-01,-1.196241641928431354e-01
-1.093839445426937340e-01,-1.305974105009529151e-01,-1.008720793121816589e-01
-8.726313998236764902e-02,-9.603787175894729078e-02,-7.310580245821420020e-02
-5.753338215161871855e-02,-5.210078502433197756e-02,-4.004445336128872879e-02
-2.286062579535674127e-02,-3.793595602531035782e-03,-5.540442725978492189e-03
1.353604047910579589e-02,4.348596716842575982e-02,2.669224844817595643e-02
4.793545906098599374e-02,8.437314439308954417e-02,5.327538633591888395e-02
7.633572348939890451e-02,1.140079394013445852e-01,7.135008505698933745e-02
9.490620744090418059e-02,1.285626654604154484e-01,7.879547145212645320e-02
1.006160913984914251e-01,1.257782813120126020e-01,7.449134855446994108e-02
9.189214975708753785e-02,1.054147687241048514e-01,5.858587655921958237e-02
6.913393956399216389e-02,6.950529253899018212e-02,3.269402913245688519e-02
3.494582988032339521e-02,2.232310228238870015e-02,-5.922400349726159030e-05
-6.004793732140238649e-03,-2.998914745681507954e-02,-3.522491009749147139e-02
-4.753722356895240253e-02,-8.012599502263448303e-02,-6.748553906800877633e-02
-8.287204714326076860e-02,-1.205990640997288144e-01,-9.136749781346334420e-02
-1.057717519163942216e-01,-1.448630323885739257e-01,-1.021310516526676149e-01
-1.116890925125775397e-01,-1.484078841085510470e-01,-9.669147555692395035e-02
-9.868281320727367856e-02,-1.296163428415438579e-01,-7.437821529508861773e-02
-6.790230904407427992e-02,-9.020580610258245591e-02,-3.733429796674725409e-02
-2.352332951452616033e-02,-3.513333937709364752e-02,9.593649389940499261e-03
2.788643176031321835e-02,2.806864353726612471e-02,5.952736674229282265e-02
7.848075630024604898e-02,9.044781005427407483e-02,1.047127991173636558e-01
1.205147172265104011e-01,1.430832150031697836e-01,1.379439350154620381e-01
1.476894737950589787e-01,1.785472225777685329e-01,1.539363127242640572e-01
1.561625772078095165e-01,1.920737167140409984e-01,1.503145241475903615e-01
1.450328770449621218e-01,1.822024069260510803e-01,1.279725961711780657e-01
1.162678985642691676e-01,1.508100005198056703e-01,9.074555362303299288e-02
7.416789255786951363e-02,1.025861421011040747e-01,4.452081371638681728e-02
2.452163519360744254e-02,4.411621890390095280e-02,-3.954316994451326228e-03
-2.636887061313783476e-02,-1.721768210624202711e-02,-4.827850658353638469e-02
-7.261025517986952060e-02,-7.430392348783092238e-02,-8.337038096212419369e-02
-1.094250707678016410e-01,-1.211614227986344550e-01,-1.060580781464083716e-01
-1.335570257546405959e-01,-1.534913362707716611e-01,-1.152410220909536598e-01
-1.433859677088076545e-01,-1.689077479779357571e-01,-1.116800863551986323e-01
-1.388351080340448074e-01,-1.669073916794785728e-01,-9.754054425905882286e-02
-1.211665416730615674e-01,-1.486726416781289917e-01,-7.583678083858066965e-02
-9.273620508913554827e-02,-1.167971957685525475e-01,-4.991027654334842523e-02
-5.674853093638131118e-02,-7.499379128890920621e-02,-2.302633104763899749e-02
-1.702389760461137103e-02,-2.780274915526049356e-02,1.882135424074164731e-03
2.223937478520805755e-02,1.971879979393870164e-02,2.234828830490699636e-02
5.675616590823745478e-02,6.237068905355609705e-02,3.644262472433855427e-02
8.254548557454192970e-02,9.528320197380854562e-02,4.284797407156698545e-02
9.641845670920518030e-02,1.144845784820537060e-01,4.097745068971339610e-02
9.648746977265813818e-02,1.174944899728881942e-01,3.112536643192570854e-02
8.257321177597982953e-02,1.038224961783532074e-01,1.459257850219067634e-02
5.639146170250135259e-02,7.523258910722431525e-02,-6.297308389294840880e-03
2.144636476290372878e-02,3.566262469660477774e-02,-2.836376905728242234e-02
-1.738443797895269927e-02,-9.244094514437903309e-03,-4.794607682492805362e-02
-5.452639166825679062e-02,-5.294620484662432292e-02,-6.145746712751552765e-02
-8.453903521144941202e-02,-8.901343594935216819e-02,-6.602299121825445927e-02
-1.029468400177207255e-01,-1.121424751170310014e-01,-6.006606339776154185e-02
-1.069054931795984376e-01,-1.189754643014790947e-01,-4.369740947615220056e-02
-9.557924094533754023e-02,-1.085604625729707784e-01,-1.878601908730930664e-02
-7.017883258273192870e-02,-8.237686645471037350e-02,1.134231940966336921e-02
-3.368564699916599958e-02,-4.395007424464689866e-02,4.253564104177635918e-02
9.654431543827210471e-03,1.826384196003741356e-03,7.062807806343704420e-02
5.494706127675365315e-02,4.948201523754468256e-02,9.221577022199120566e-02
9.724696380447452049e-02,9.369172358744511098e-02,1.051831025361167765e-01
1.320438888774523589e-01,1.298104112884084504e-01,1.088582275603676153e-01
1.556153515630093187e-01,1.541999814724295537e-01,1.038167365845553136e-01
1.652889020429696432e-01,1.644085359858861728e-01,9.146844889898966824e-02
1.596685781625645228e-01,1.592818836982629604e-01,7.360351232813715228e-02
1.388320802574584123e-01,1.390498529452333376e-01,5.203860738950036313e-02
1.044383665919380311e-01,1.053687326086477916e-01,2.842635077873765376e-02
5.965929005035070648e-02,6.125943260396664314e-02,4.213403373778755456e-03
8.888022870696260513e-03,1.088465147959007118e-02,-1.931415248466085421e-02
-4.275165504296918328e-02,-4.084820158558759295e-02,-4.096711503401509469e-02
-9.001839997659114023e-02,-8.881704838182402639e-02,-5.961999852775586028e-02
-1.281934743210548788e-01,-1.282679083691787569e-01,-7.422866410719064501e-02
-1.536498488634502058e-01,-1.553559018581004980e-01,-8.389418110633219128e-02
-1.642541791942737917e-01,-1.675582548809905481e-01,-8.795107746333244436e-02
-1.595301231456273672e-01,-1.639013634477540782e-01,-8.605081770334907509e-02
-1.405716523662043360e-01,-1.449875555931367521e-01,-7.821697697325317999e-02
-1.097662995061850083e-01,-1.128514506785413124e-01,-6.486481801468571562e-02
-7.042538673810903871e-02,-7.070130265601434760e-02,-4.679425386445514035e-02
-2.640467676286683413e-02,-2.259914028249200568e-02,-2.517038354083577303e-02
1.823801679848789659e-02,2.688526853535862238e-02,-1.498340507362652674e-03
5.952898273440414278e-02,7.303089353200224731e-02,2.241334508312282231e-02
9.380556759970769265e-02,1.113277952195819570e-01,4.451659126657027399e-02
1.179032874212592313e-01,1.378442275521689353e-01,6.263464117355796446e-02
1.293457084990398132e-01,1.495925435742128107e-01,7.463594236302856233e-02
1.265728054053118778e-01,1.448711775707310356e-01,7.867226423405149216e-02
1.091940906791896010e-01,1.235355563152916170e-01,7.345847978888520036e-02
7.819762933160726015e-02,8.713698064558242362e-02,5.854886112541769772e-02
3.603541768203796791e-02,3.888249677825462991e-02,3.455529716269308688e-02
-1.345560222150979368e-02,-1.659356613218268550e-02,3.259706761878172765e-03
-6.529349910671852775e-02,-7.361837510888827318e-02,-3.241103556391553009e-02
-1.137372997302439626e-01,-1.259859265253836236e-01,-6.856389100705029271e-02
-1.528142427687137761e-01,-1.675409385175166688e-01,-1.006770974074046310e-01
-1.769769553884368574e-01,-1.928126210459250867e-01,-1.240889343701985364e-01
-1.818409208120320697e-01,-1.976658545335390205e-01,-1.346095609703190921e-01
-1.649085093973802485e-01,-1.799183415326651436e-01,-1.291961905652639631e-01
-1.261647167052938889e-01,-1.398469744292623607e-01,-1.065964321196187503e-01
-6.843056588854033728e-02,-8.048525771532544226e-02,-6.783687383394196302e-02
2.632931077156022703e-03,-7.605322519826901440e-03,-1.642560370041200313e-02
7.896160596552420641e-02,7.070691665190520503e-02,4.184292693012277298e-02
1.510074563165693384e-01,1.449254139932138197e-01,9.953836004223014233e-02
2.090792734854294288e-01,2.053575069405995657e-01,1.486660891487154024e-01
2.449045152513291690e-01,2.436458104886004006e-01,1.820043150429786760e-01
2.530957362509416719e-01,2.542118423894291768e-01,1.944342568733016530e-01
2.321773947586106834e-01,2.353073638934950196e-01,1.839401264679422221e-01
1.849172546273957496e-01,1.894034346227213284e-01,1.520163718769608208e-01
1.178760196118897319e-01,1.228092563202525245e-01,1.033802692361421582e-01
4.027331375384368695e-02,4.460720236847598441e-02,4.507765137507516173e-02
-3.758255116680450647e-02,-3.485387604212103474e-02,-1.478789298756033599e-02
-1.059670775686652744e-01,-1.055873367451655720e-01,-6.841330636106444929e-02
-1.571796787407847562e-01,-1.594081746434190816e-01,-1.094742395436170135e-01
-1.865066165892124705e-01,-1.909525121252691748e-01,-1.339337077474115900e-01
-1.926027803035912644e-01,-1.981656535307806111e-01,-1.403962689464032798e-01
-1.773159676223458603e-01,-1.822630466892148082e-01,-1.300223570086478653e-01
-1.450582040746155876e-01,-1.472519638621046234e-01,-1.060892426701162128e-01
-1.018758877409776803e-01,-9.914747099226708937e-02,-7.332136739893242716e-02
-5.440372996264913885e-02,-4.503226655994423122e-02,-3.711823554872030473e-02
-8.894439242280276214e-03,7.898218595906211781e-03,-2.791943120034605375e-03
2.952827335417605725e-02,5.319411826461634130e-02,2.510182344575877939e-02
5.733138875848037275e-02,8.584314453729796623e-02,4.328579690327885587e-02
7.276351689138788048e-02,1.027605332478092881e-01,5.010524087611735455e-02
7.581892999697206759e-02,1.030547481119459541e-01,4.567416587217190682e-02
6.801461746368300809e-02,8.804771599765297274e-02,3.180848940917836709e-02
5.202212947096237355e-02,6.103613191990273773e-02,1.174086493257603045e-02
3.121400556225919359e-02,2.680605649306643315e-02,-1.036594208337200153e-02
9.194046382450204308e-03,-9.049410735997721889e-03,-3.005817857707717908e-02
-1.063650376757131408e-02,-4.092439460455665756e-02,-4.330124848652184416e-02
-2.545253817056341780e-02,-6.399845546544054298e-02,-4.715622720444748173e-02
-3.330364747189987207e-02,-7.492239470802479484e-02,-4.030983527070260142e-02
-3.331025605875126416e-02,-7.228218261943242240e-02,-2.335333483102879429e-02
-2.572008699290481357e-02,-5.675693592939137777e-02,1.267350301546867758e-03
-1.180393904087749177e-02,-3.093446080658429631e-02,2.965804122709780194e-02
6.391067995315594108e-03,1.184845411265650350e-03,5.719128222774536030e-02
2.637348053474723036e-02,3.489217347103423794e-02,7.939222441060234114e-02
4.554853958296475880e-02,6.552656385163763142e-02,9.278779682975277221e-02
6.150083837147860000e-02,8.912280729920901701e-02,9.550470096763175043e-02
7.218538384824384202e-02,1.028435054648365876e-01,8.747821832287237809e-02
7.604091867965352691e-02,1.051737462636878617e-01,7.026432669542528875e-02
7.207587177519102217e-02,9.592949021884732141e-02,4.656746047021186052e-02
5.997902621843897303e-02,7.615606505806483961e-02,1.965248373652388192e-02
4.026544609964675947e-02,4.797080843654318721e-02,-7.206402956177040964e-03
1.440401480310787505e-02,1.436051115378642745e-02,-3.114725373957390187e-02
-1.516905495723862990e-02,-2.108733646968306841e-02,-4.998788155924216436e-02
-4.523062759102268460e-02,-5.454040489835865202e-02,-6.236334260001017565e-02
-7.215883860648064640e-02,-8.235541821840593191e-02,-6.777390831860741205e-02
-9.246929739462288189e-02,-1.015402847164031813e-01,-6.657107354072910876e-02
-1.033943908976964199e-01,-1.101657374009646084e-01,-5.988373148128892098e-02
-1.033880730867004910e-01,-1.076435792943596509e-01,-4.946976324961875615e-02
-9.244505070937797386e-02,-9.480871724641570797e-02,-3.748101736998028788e-02
-7.214808289439822442e-02,-7.377846425729578383e-02,-2.614879682428949623e-02
-4.541294353425276431e-02,-4.760711838324389877e-02,-1.742290482077116232e-02
-1.598320665343871266e-02,-1.979822340560594487e-02,-1.262134154711304010e-02
1.220196701909585096e-02,6.231802585790535698e-03,-1.216205498682265684e-02
3.562544126805456540e-02,2.763901363579411574e-02,-1.544545738179562561e-02
5.168716628825185955e-02,4.250595845975712467e-02,-2.093382388820976686e-02
5.901606449183812581e-02,5.001650012453578292e-02,-2.643521074315809474e-02
5.756910476166961915e-02,5.043673335823143505e-02,-2.955430791602568774e-02
4.850947949338447335e-02,4.491782825304978244e-02,-2.823096698556962214e-02
3.389115847158810646e-02,3.516718055894194755e-02,-2.125702961997107121e-02
1.622754772700180093e-02,2.306440855120760192e-02,-8.649205285209803779e-03
-1.941760214369508963e-03,1.031865064087012646e-02,8.233179162699957865e-03
-1.838040323627217892e-02,-1.742828376332515583e-03,2.689322521640842914e-02
-3.132735665081658183e-02,-1.220697788335559780e-02,4.421353814108439084e-02
-3.952464828938869607e-02,-2.044885886029435343e-02,5.717658496050389422e-02
-4.216230479232012385e-02,-2.593352633289501552e-02,6.359798602945052060e-02
-3.881823487838587106e-02,-2.806252877393283426e-02,6.265891909632539947e-02
-2.945393688106636917e-02,-2.615875142270539244e-02,5.507953264188358844e-02
-1.448495188149135672e-02,-1.961795558932247913e-02,4.289125411877114935e-02
5.107014527212849764e-03,-8.179663072557342290e-03,2.889146941355494672e-02
2.769251448694270284e-02,7.782779699603342358e-03,1.594882187132518753e-02
5.101802924074646389e-02,2.706447251075890306e-02,6.348000722859546002e-03
7.237045400951197527e-02,4.760590095744014066e-02,1.326567551709380288e-03
8.886557221021586239e-02,6.667531629462943032e-02,8.884563354971952709e-04
9.781699478874555931e-02,8.123682407190899180e-02,3.906657904307674761e-03
9.714539841693287103e-02,8.844678476461256822e-02,8.468074255735702494e-03
8.578658508856382148e-02,8.619294621615422591e-02,1.237104514473218175e-02
6.402809058256922481e-02,7.356894945904553229e-02,1.366125321870569585e-02
3.367422990381823550e-02,5.117177568134124999e-02,1.108803804898797832e-02
-2.047213752717588764e-03,2.113622701625858524e-02,4.383637164798614982e-03
-3.886150575198388246e-02,-1.312154145075342115e-02,-5.690466514779850618e-03
-7.205730620990971613e-02,-4.740942989415704301e-02,-1.753182949717909875e-02
-9.722646053860459214e-02,-7.741314669158055883e-02,-2.906686299581551225e-02
-1.109956503030619934e-01,-9.936543969568434331e-02,-3.820717989667336834e-02
-1.115985687869212872e-01,-1.105983026960678933e-01,-4.328120205250492875e-02
-9.915740244935153380e-02,-1.098787089379339860e-01,-4.334404513272048509e-02
-7.561001464106750780e-02,-9.748598684483494869e-02,-3.830788760054153197e-02
-4.431744188256930839e-02,-7.505365301747701778e-02,-2.888656568198893354e-02
-9.469322520668961574e-03,-4.524862413659460486e-02,-1.639659413224441378e-02
2.456586307989726270e-02,-1.137973070848205537e-02,-2.486709519661779028e-03
5.382296993338807345e-02,2.298699026102180021e-02,1.113036443766452291e-02
7.517861997888830583e-02,5.436376532767116243e-02,2.289417126971781541e-02
8.661263303467779673e-02,7.962047834930810475e-02,3.154507202788472270e-02
8.729524309276026628e-02,9.622163658088538074e-02,3.621477092087495298e-02
7.753723345448391979e-02,1.024355968784762955e-01,3.647614973957100104e-02
5.866273841877694961e-02,9.751673596201379524e-02,3.236371502705992498e-02
3.285339988187375299e-02,8.183836537090573293e-02,2.436506863364127501e-02
2.968174224624184343e-03,5.693190457114130631e-02,1.337446170549605809e-02
-2.769607946822124495e-02,2.538268123756622779e-02,5.966512625244155266e-04
