Filtered Signals
-4.853514332945209064e-01,-2.338349112444679800e-01,-2.499392379073128723e-02
-2.175988853074868334e-01,2.198698229149420591e-02,1.727563952108639445e-01
5.850631624713442669e-03,1.645892498995863429e-01,2.604399970803947806e-01
1.031812125926210855e-01,1.922371019294492056e-01,2.683000401338345720e-01
6.120297420352371898e-02,1.552375438513524664e-01,2.387916850127443924e-01
-3.169929625408851592e-02,1.343449732600337510e-01,2.151384361310265669e-01
-4.145409865132260174e-02,1.950617916049608436e-01,2.299071190621932992e-01
1.065755957358993644e-01,3.404604772129503631e-01,2.875509419419619572e-01
3.692430143322361635e-01,5.018976438325463141e-01,3.558575011814674727e-01
6.211846730560613983e-01,5.825533854449627125e-01,3.824953476015843234e-01
7.404912769350484592e-01,5.224808415475862278e-01,3.294130982248801853e-01
6.726650196398709092e-01,3.353895027579563703e-01,1.987048064930333480e-01
4.459677584028854391e-01,9.424952849306700298e-02,3.058522537378580153e-02
1.540825004764276307e-01,-1.154524462153738718e-01,-1.216206213232778610e-01
-8.232223355962320355e-02,-2.390964161060301352e-01,-2.188698914940495066e-01
-1.782073948747990855e-01,-2.721810404366850067e-01,-2.509815616951364126e-01
-1.476348441006113399e-01,-2.538515670564369109e-01,-2.358334794933878986e-01
-1.038300885223004122e-01,-2.373462202542642729e-01,-2.043848089316672167e-01
-1.614425489881490261e-01,-2.463702817145530244e-01,-1.757727865371557785e-01
-3.149751660486109217e-01,-2.483431205782587747e-01,-1.397992595547357664e-01
-4.257128307196855199e-01,-1.799039930535801246e-01,-6.818185715087859977e-02
-3.516997275334677875e-01,-1.465011403550503521e-02,4.980038099693717690e-02
-9.518479758345321784e-02,1.908261667374647752e-01,1.819951285774724647e-01
1.840830519119120989e-01,3.248617357378975057e-01,2.656670324389319160e-01
2.990059305944711698e-01,3.016354703193304676e-01,2.470569604025174282e-01
1.781660823556437956e-01,1.231743037310370492e-01,1.161559860726319449e-01
-9.956551567271892944e-02,-1.258031674768699260e-01,-8.465993930598406103e-02
-3.804707769568561604e-01,-3.353797289737824872e-01,-2.788732249153677012e-01
-5.338078310755823841e-01,-4.289041768191371728e-01,-3.896182108493716489e-01
-5.010732106138002795e-01,-3.866155032273986270e-01,-3.740298104304844995e-01
-2.986189312624872860e-01,-2.378404685933114826e-01,-2.441471172541227752e-01
-7.197444529169261251e-03,-4.308925622426676427e-02,-6.373343642364677486e-02
2.520869315583478265e-01,1.277713955471217189e-01,8.431998288100212013e-02
3.812052364551316019e-01,2.290928458489138730e-01,1.513917087183229426e-01
3.858585010984220687e-01,2.733128836567065845e-01,1.639869406827157983e-01
3.855736291503696345e-01,3.250536989105305419e-01,2.074323244261585542e-01
4.999589916457399252e-01,4.344126341921501488e-01,3.437667706886400332e-01
6.979943693730559229e-01,5.595854653687533098e-01,5.265561927853716906e-01
7.823737648221795737e-01,5.710259227763523349e-01,6.070364484743505651e-01
5.661201608330783674e-01,3.636339616306150657e-01,4.543097831106581164e-01
7.684597019689809461e-02,-2.227813253435195762e-02,8.787359156652846393e-02
-4.362742515181200487e-01,-4.048173774321105478e-01,-3.140665201204443369e-01
-7.143619301900849816e-01,-6.016283599205149990e-01,-5.510687015783732878e-01
-7.030458208080445637e-01,-5.735940548659679283e-01,-5.548475945062487646e-01
-5.584340590245483460e-01,-4.328201905203772348e-01,-4.189560111067761605e-01
-4.642879613654606885e-01,-3.182671470554879756e-01,-2.894010659766771409e-01
-4.631040053825992708e-01,-2.707047054917026130e-01,-2.327778893802467941e-01
-4.553123924958236701e-01,-2.235043273603389280e-01,-2.030915412672442133e-01
-3.302470201661382720e-01,-9.894268602962280612e-02,-1.188529861379189756e-01
-7.914018560747215769e-02,9.888133538759064090e-02,4.086946905836585930e-02
2.034867516372234064e-01,2.820988294905786842e-01,2.132908629199053441e-01
3.989103991931965965e-01,3.555167912483992443e-01,3.093870078884262131e-01
4.394041734732428983e-01,2.908673476194405527e-01,2.864027633916454429e-01
3.353565750172640691e-01,1.392521539824611854e-01,1.730504220272851001e-01
1.619302108158363340e-01,-1.146112192540668651e-02,4.127857918743435550e-02
2.055208547531550689e-02,-9.055245871708993144e-02,-4.078243239003188914e-02
-1.741103341414318439e-02,-7.790749416313126618e-02,-4.443399972190228975e-02
3.925483346746078128e-02,-9.807986092405407419e-03,4.847394963770651488e-03
1.021113725231415637e-01,4.250898472889402813e-02,3.824248917662739777e-02
7.533664078156748767e-02,2.041577598289912032e-02,-1.200744936315978340e-02
-4.329193200930317453e-02,-6.568757160358595915e-02,-1.453554668598693866e-01
-1.227155016572304413e-01,-1.153641971317676818e-01,-2.539566735349414461e-01
1.760844046751552927e-02,4.126727477614222650e-03,-1.742886771569073789e-01
4.410536936447203571e-01,3.376454968270084511e-01,1.742468755997371166e-01
9.835559564860653081e-01,7.565409022098948943e-01,6.720204709578808666e-01
1.322351609823735119e+00,1.008805685487503601e+00,1.033681746861363049e+00
1.193894225234863438e+00,8.916903225853246573e-01,1.000666825104455482e+00
5.826344776171334949e-01,4.043859633822617372e-01,5.364061079403545929e-01
-2.750712023032769737e-01,-2.531489673917226013e-01,-1.471110332815299682e-01
-1.053892985088218825e+00,-8.220190068368149472e-01,-7.450436703547720363e-01
-1.519423906630008592e+00,-1.132869592541601467e+00,-1.051623474592473961e+00
-1.607171644174318459e+00,-1.155386462322285590e+00,-1.041948537548438081e+00
-1.399211690562986776e+00,-9.592343073486123695e-01,-8.248079961742674771e-01
-1.057015388528898203e+00,-6.581591371003120416e-01,-5.481738273756091573e-01
-7.476398658910420325e-01,-3.733539769342681391e-01,-3.300774505720646124e-01
-5.745324119511059369e-01,-2.003052008397021577e-01,-2.264425642871935596e-01
-5.350135075008454200e-01,-1.685539661094981323e-01,-2.215148864919749272e-01
-5.330850305544485579e-01,-2.216247573584171349e-01,-2.418618327890341702e-01
-4.433839421947791126e-01,-2.478205129432369813e-01,-1.997287494831010979e-01
-1.842133974943245267e-01,-1.509084622864182990e-01,-4.760642719318647353e-02
2.405591503257992203e-01,8.781047758461285602e-02,1.923884514598003803e-01
7.435284812828395484e-01,3.998952232101738447e-01,4.453840350497588751e-01
1.196907414683707316e+00,6.789793770117137361e-01,6.340290005133968343e-01
1.505149956587625182e+00,8.556572292368830324e-01,7.279792058456022730e-01
1.669564006308339899e+00,9.461235843180688665e-01,7.612982394450859003e-01
1.787155050462966965e+00,1.035558753653379460e+00,8.057251336891491089e-01
1.961005224434819505e+00,1.200085394624970547e+00,9.131197133849696668e-01
2.183697525098353687e+00,1.421989960204620651e+00,1.063578476128938188e+00
2.304587287205484891e+00,1.572028289348695873e+00,1.161876583543982377e+00
2.130955047816239123e+00,1.489026374051086510e+00,1.096450778179107521e+00
1.582478482153567345e+00,1.101805529853175036e+00,8.214943446721836295e-01
7.564352396729985273e-01,4.897896921789775537e-01,3.932569852003277022e-01
-1.542320867230502213e-01,-1.740313574481698877e-01,-7.362637532023025289e-02
-1.005334696624463620e+00,-7.488511673216667885e-01,-4.923747280414322303e-01
-1.777971461782303697e+00,-1.212934948994144335e+00,-8.593168484140063512e-01
-2.542593253412369414e+00,-1.647257079285707970e+00,-1.237873177189969365e+00
-3.367636895048436330e+00,-2.142552563451836978e+00,-1.691688273996406533e+00
-4.239684003425912451e+00,-2.703211985574596632e+00,-2.214128231618281983e+00
-5.015286337783307680e+00,-3.203438557208415638e+00,-2.689534398720177855e+00
-5.422823778951848084e+00,-3.420386096652642927e+00,-2.911774191827273039e+00
-5.165876654729455453e+00,-3.148943610749999511e+00,-2.680737825937955066e+00
-4.128315176436004208e+00,-2.355575706298201677e+00,-1.950514753534126955e+00
-2.535509787357445699e+00,-1.258229314849578895e+00,-9.212225981008499431e-01
-8.761203721274726242e-01,-2.258243916910247506e-01,4.205246428334374897e-02
4.235143362369413467e-01,4.677976432062260770e-01,6.465159302122236440e-01
1.315729451086091295e+00,8.442007487434395330e-01,8.845765197060733165e-01
2.145539493743744863e+00,1.194080827678235313e+00,1.032977672363019295e+00
3.331345680463686065e+00,1.833850782123561007e+00,1.425394022599242971e+00
4.986954619805758604e+00,2.845276692456365275e+00,2.183047067684973808e+00
6.811035064445401410e+00,4.012379648037020630e+00,3.124541624283910135e+00
8.323470020278232795e+00,4.997249654591371382e+00,3.921812923775110704e+00
9.216933388290382112e+00,5.589664308041370155e+00,4.357689530725128435e+00
9.501817562954574470e+00,5.806225108039358318e+00,4.455189033211675920e+00
9.329669195845680107e+00,5.758931527816034013e+00,4.368293743615403457e+00
8.688708467325453100e+00,5.434345954337340245e+00,4.148055161576349903e+00
7.287512262727265266e+00,4.615873099293330561e+00,3.621454288906918340e+00
4.755015635241305993e+00,3.041146803089110229e+00,2.512675063548398313e+00
9.536740040332976065e-01,6.358389007533400417e-01,6.847629726193478206e-01
-3.925943171481160121e+00,-2.428817459643545007e+00,-1.753791662018527653e+00
-9.559717110235837367e+00,-5.904774206952621896e+00,-4.574222383852063700e+00
-1.564548533579735334e+01,-9.611186150956919860e+00,-7.584884772644552520e+00
-2.165993697355900593e+01,-1.327976550988944560e+01,-1.055116285210937122e+01
-2.635623878562630296e+01,-1.619013128166632853e+01,-1.290593537296645721e+01
-2.767322625854122009e+01,-1.706449429462348988e+01,-1.363527223955209067e+01
-2.359677385626031310e+01,-1.460468218161658527e+01,-1.168842975031802212e+01
-1.364566563338523864e+01,-8.462933639079285086e+00,-6.768499920178206786e+00
1.708293556730815510e-01,1.181254728463283499e-01,1.283730183699471894e-01
